-0.610944	-0.397796
-0.647796	-0.363797
-0.596839	-0.386333
-0.549271	-0.316281
-0.484906	-0.276087
-0.244849	-0.154942
-0.0815593	0.0732666
-0.223595	-0.188462
-0.283745	-0.182048
-0.575243	-0.251329
-0.470813	-0.123878
-0.280558	-0.0230465
-0.296748	0.40246
-0.540546	0.429909
-0.356947	0.234767
-0.334535	0.146325
-0.410111	0.140419
-0.466102	0.185136
-0.405383	0.247161
-0.450392	0.120108
-0.64981	0.192815
-0.538336	0.351808
-0.526629	0.367109
-0.618691	0.505192
-0.51232	0.529393
-0.395501	0.654932
-0.115146	0.667255
0.168247	0.559741
0.174777	0.501853
0.0195792	0.499779
0.259884	0.364465
0.140122	0.298416
0.123676	0.440061
-0.0199747	0.685517
-0.361766	0.358567
-0.202687	0.00449956
-0.0251647	-0.300779
-0.263721	-0.30702
-0.299258	0.226785
-0.251593	0.465013
-0.584634	0.348484
-0.631228	0.265775
-0.637732	0.251792
-0.446027	0.358427
-0.321253	0.0624104
-0.498209	-0.0468892
-0.61096	-0.146043
-0.537173	0.0875113
-0.560121	0.0661851
-0.0177554	-0.877738
-0.330044	-0.671417
-0.588242	-0.660297
-0.886934	-0.422106
-0.992856	-0.487382
-0.804186	-0.243949
-0.87652	-0.308516
-0.580028	-0.364229
-0.852004	-0.147915
-1.07072	0.0158071
-0.888141	0.422091
-0.682784	0.906045
-0.511108	0.81591
-0.471746	0.756891
-0.413999	0.749978
-0.397548	0.658716
-0.388992	0.56609
-0.389079	0.433923
-0.345574	0.451238
-0.585332	0.283577
-0.708041	0.146275
-0.579359	-0.0589189
-0.663114	-0.131071
-0.490544	-0.195278
-0.467498	-0.289027
-0.270026	-0.0552905
-0.295559	0.114938
-0.108906	0.167166
-0.154832	0.334359
-0.185631	0.41946
-0.155732	0.434247
-0.133566	0.484386
0.00613108	0.469748
-0.114563	0.594042
-0.0379261	0.522433
-0.141588	0.611649
-0.20871	0.627094
-0.25581	0.670374
-0.294969	0.746653
-0.267429	0.826503
-0.14876	0.757246
0.0986544	0.483256
0.343622	0.646063
0.250078	0.311159
-0.0440114	0.388731
-0.255189	0.0263428
-0.140678	0.379591
-0.0296949	0.359088
0.0382618	0.52982
-0.0611454	0.753448
0.0114458	0.762054
0.010833	0.933473
-0.0611821	0.888989
0.00848085	0.757999
0.0601243	0.860139
0.0669201	0.826514
0.222277	0.351106
0.0932629	0.314499
-0.0478643	0.326126
-0.0156164	0.208397
-0.411123	0.0636335
-0.407294	-0.0421995
-0.337069	-0.256721
-0.410786	-0.0807855
-0.820187	-0.230195
-0.807401	-0.19434
-0.750908	-0.230302
-0.673078	0.121369
-0.5921	0.130784
-0.470434	0.0789573
-0.56387	0.128847
-0.559275	0.0800162
-0.733943	-0.0848302
-0.516939	-0.0918163
-0.761136	-0.221943
-0.707268	-0.216231
-0.805655	-0.225963
-0.710139	-0.261218
-0.883051	-0.482172
-0.818959	-0.4357
-0.985517	-0.15497
-0.941049	-0.37442
-0.796358	-0.406115
-0.918249	-0.332477
-0.763926	-0.331159
-0.795584	-0.293502
-0.64396	-0.379826
-0.46059	-0.303913
-0.48257	-0.20825
-0.225098	0.137058
-0.210394	0.169424
-0.429932	0.0984918
-0.400036	0.119497
-0.331835	0.107829
-0.439103	0.179227
-0.344143	0.163093
-0.307246	0.263002
-0.28085	0.341774
-0.315226	0.399814
-0.314646	0.425718
-0.311082	0.400142
-0.296798	0.392401
-0.310677	0.434961
-0.268571	0.406484
-0.370508	0.446407
-0.253971	0.50128
-0.170711	0.47029
-0.180427	0.453259
-0.100089	0.387309
-0.110891	0.143304
-0.20876	0.263849
-0.279259	0.388965
-0.75599	0.41487
-0.720026	0.450895
-0.673415	0.466127
-0.681086	0.581091
-0.637209	0.583205
-0.6537	0.662413
-0.617957	0.543975
-0.724719	0.673199
-0.681049	0.645438
-0.718041	0.69657
-0.714177	0.698656
-0.732915	0.715219
-0.71086	0.69158
-0.769342	0.684348
-0.849893	0.576467
-0.954168	0.353125
-0.878899	0.156052
-0.510289	0.157518
-0.610239	0.262358
-0.491449	0.0973689
-0.48349	0.326957
-0.488565	0.420557
-0.492327	0.215871
-0.457118	0.122486
-0.581805	0.173268
-0.652466	0.142507
-0.616837	-0.0156038
-0.625277	-0.158866
-0.763251	-0.191421
-0.806751	-0.235587
-0.736245	-0.31616
-0.938394	-0.166104
-0.764123	-0.241981
-0.748516	-0.251894
-0.916911	-0.199909
-0.887873	-0.162538
-0.903341	-0.200937
-1.0116	-0.183223
-0.966855	-0.224685
-1.00321	-0.174036
-0.874726	-0.180673
-0.862472	-0.102475
-0.836312	0.01242
-0.662749	0.115338
-0.492263	0.32278
-0.313929	0.29862
-0.212896	0.266558
-0.108446	0.325228
-0.48142	0.778302
-0.738782	0.207103
-0.794975	0.0329465
-0.847824	-0.100073
-0.887131	-0.104208
-0.908256	-0.0620716
-0.882548	-0.0916084
-0.860401	-0.0909411
-0.879278	0.000980839
-0.891391	0.0245739
-0.892995	0.15803
-0.790189	0.159235
-0.510402	0.124337
-0.427516	0.141714
-0.396625	0.188008
-0.273108	0.152278
-0.173956	0.192673
-0.305293	0.230653
-0.291331	0.107132
-0.200084	0.0225951
-0.295264	0.224907
-0.517825	0.472195
-0.51295	0.780238
-0.341429	0.929469
-0.293047	0.972315
-0.248605	0.938086
-0.376022	0.955468
-0.392155	0.89081
-0.36851	0.796705
-0.402628	0.701363
-0.438243	0.626793
-0.444608	0.537089
-0.415295	0.319101
0.130018	0.0948717
0.444363	0.139602
0.493139	-0.09123
0.316561	-0.0820054
0.304817	-0.138253
0.140006	-0.208692
0.0111708	-0.34574
-0.0244338	-0.29632
-0.0543067	-0.0436697
-0.176535	0.0347944
-0.533329	0.0229149
-0.403061	-0.0576779
-0.561445	-0.00389666
-0.398511	-0.0351358
-0.459431	-0.105598
-0.348032	-0.27256
-0.718731	0.0403283
-0.315246	0.360143
-0.390336	0.296349
-0.258456	0.187923
-0.160858	0.218249
-0.136821	0.259584
-0.18296	0.27735
-0.525835	0.294534
-0.443067	0.206966
-0.473046	0.217044
-0.473337	0.162432
-0.530226	0.168664
-0.501984	0.221927
-0.549426	0.066168
-0.733203	-0.0643017
-0.862493	0.000509455
-0.885118	0.0993222
-0.949719	0.233465
-1.06065	0.40007
-0.95864	0.507512
-0.894249	0.689003
-0.583578	0.772402
-0.278048	0.709403
0.172567	0.513973
-0.181995	0.472126
0.00158297	0.203818
0.0445904	0.21801
0.0716197	0.212717
0.0730408	0.243668
-0.264535	0.317483
-0.205801	0.105819
-0.242058	-0.210836
-0.184172	0.0335741
-0.0796358	0.452477
-0.339208	0.568244
-0.445177	0.626293
-0.5466	0.60197
-0.566234	0.557143
-0.644152	0.545098
-0.636316	0.603486
-0.202906	0.52014
-0.385297	0.813658
-0.401048	0.770964
-0.530978	0.37758
-0.844909	0.297974
-0.390603	0.0965343
-0.602307	0.138502
-0.749923	0.234691
-0.843657	0.358451
-0.792139	0.384635
-0.69168	0.267416
-0.786968	0.181478
-0.770333	0.249933
-0.844239	0.470239
-0.734945	0.270491
-0.648399	0.393628
-0.742269	0.345432
-0.414689	0.692274
0.128706	0.867946
-0.156112	1.01363
-0.170077	1.21263
-0.112947	0.967741
-0.24457	1.0992
-0.207407	1.07689
-0.205222	0.965861
-0.262037	1.09112
-0.2426	1.02673
-0.159365	0.965131
-0.181937	0.929992
-0.253583	1.02874
-0.330187	0.883539
-0.126566	0.716838
-0.515263	0.508931
-0.465558	0.380059
-0.849395	0.646334
-0.815241	0.356097
-0.975591	0.391444
-0.610148	0.116856
-0.626166	0.106471
-0.70525	0.121962
-0.589397	-0.0224997
-0.73051	-0.243667
-0.723858	-0.272383
-0.874836	-0.180114
-0.69842	-0.142323
-1.0002	-0.307871
-0.826683	-0.125106
-0.628562	-0.229935
-0.956624	-0.412444
-0.81805	-0.107054
-1.06129	-0.0601286
-0.919031	-0.229652
-0.887886	-0.198436
-0.806743	-0.116293
-0.343342	0.0933721
0.151431	0.508993
0.0824426	0.532393
0.240645	0.523201
0.36164	0.588297
0.128364	0.245759
0.112282	-0.102171
-0.121645	-0.0825474
-0.0400915	-0.117179
-0.211309	-0.121185
0.00639401	0.0421623
0.0953188	-0.0746594
-0.0755072	-0.04585
-0.0797456	-0.115564
-0.408552	-0.190736
-0.491138	-0.185929
-0.694064	-0.135835
-0.785391	-0.0627875
-0.729575	-0.0228094
-0.622819	0.102113
-0.514384	0.45657
-0.495602	0.424176
-0.702153	0.338762
-0.44134	0.159523
-0.347187	-0.0298069
-0.307945	-0.0329098
-0.233549	-0.0111304
-0.222947	-0.0161568
-0.103264	-0.0652191
0.00320519	-0.0104773
-0.410487	0.257206
-0.643851	0.195643
-0.527511	0.114093
-0.399069	-0.0608424
-0.770007	-0.310805
-0.655864	-0.326091
-0.659051	-0.0934373
-0.468837	-0.269857
-0.427493	-0.376895
-0.313834	-0.0713581
-0.608312	-0.151185
-0.711592	-0.241715
-0.823012	-0.262057
-0.900068	-0.245951
-0.917153	-0.269993
-0.959823	-0.315234
-0.945469	-0.318381
-0.933025	-0.259604
-0.88121	-0.228659
-0.836342	-0.136055
-0.623523	-0.185817
-0.471678	-0.0414691
-0.357234	0.130924
-0.598113	0.0880132
-0.595295	-0.0723461
-0.477112	0.132559
-0.31336	0.418953
-0.213711	0.37459
-0.101144	0.527098
-0.306199	0.422907
-0.410309	0.331256
-0.344669	2.13717e-05
-0.312179	-0.0945876
-0.533773	0.180857
-0.557216	0.34746
-0.499625	0.451804
-0.406536	0.395514
-0.371507	0.303963
-0.345134	0.269158
-0.296644	0.197215
-0.30874	0.196032
-0.150742	0.15417
-0.425279	0.0310401
-0.730971	-0.176186
-0.86255	-0.430671
-0.867117	-0.552167
-0.504933	-0.186456
-0.361223	0.13909
-0.441552	0.0494617
-0.49154	0.213401
-0.538427	0.0893935
-0.666885	0.0289257
-0.742037	-0.0512422
-0.765593	0.00725685
-0.570247	0.329448
-0.709545	0.0690949
-0.943119	0.0524756
-1.03976	-0.0653907
-1.02907	-0.0686842
-1.05757	-0.0478657
-0.941201	-0.1545
-0.82427	-0.200903
-0.804165	-0.211835
-0.635591	-0.310266
-0.456634	-0.261733
-0.571662	0.122198
-0.727242	0.333597
-0.627158	0.381173
-0.631822	0.363733
-0.575079	0.542022
-0.437772	0.63565
-0.565674	0.606695
-0.366021	0.353212
-0.176548	0.490813
0.0558948	0.149447
-0.00784026	-0.0426832
-0.112907	-0.167687
-0.116408	-0.151027
-0.0204425	-0.303195
0.0969688	-0.316101
0.194065	-0.351583
0.249179	-0.347361
0.313685	-0.261419
0.288539	-0.146796
0.352876	-0.0330869
0.522683	0.0569491
0.477824	0.116335
0.235321	0.30496
-0.00581055	0.295659
-0.0125464	0.405378
-0.134673	0.483764
-0.0562691	0.284029
-0.216706	0.497426
-0.237368	0.475858
-0.150281	0.435587
-0.167315	0.487202
-0.137979	0.443221
-0.188866	0.48171
-0.0103178	0.507288
0.137869	0.551937
0.132085	0.625224
0.0821455	0.605367
0.0370229	0.519364
-0.0483733	0.520117
-0.219781	0.587239
-0.0560081	0.338582
-0.249383	0.317567
-0.444687	0.18811
-0.626188	0.200148
-0.655877	0.249692
-0.828404	0.354863
-0.365006	0.602428
-0.202638	0.447416
-0.0718271	0.58392
-0.212287	0.408579
-0.22828	0.541535
-0.271516	0.598235
-0.215283	0.409324
-0.397557	0.608339
-0.432159	0.469873
-0.501341	0.361202
-0.451677	0.232401
-0.439461	0.0376297
-0.757572	-0.0273452
-0.645188	-0.0499681
-0.768277	-0.235438
-1.00891	-0.335474
-0.866565	-0.1351
-1.02247	-0.248072
-0.83426	-0.312741
-0.809327	-0.234428
-0.872284	-0.262835
-0.520199	-0.381527
-0.47068	-0.432312
-0.891618	-0.459556
-0.880685	-0.536927
-0.840852	-0.582659
-0.603454	-0.255447
-0.620452	-0.188699
-0.502989	-0.282451
-0.541288	-0.215418
-0.619477	-0.268594
-0.518398	-0.10056
-0.213766	-0.124588
-0.230769	-0.233849
-0.444597	-0.4155
-0.767258	-0.296908
-0.678217	-0.382061
-0.558835	-0.408191
-0.451434	-0.278698
-0.475431	-0.164203
-0.357802	-0.110295
-0.231515	-0.106372
-0.427665	-0.105661
-0.54142	-0.0242581
-0.757158	0.131986
-0.802849	0.143452
-0.78918	0.0658654
-0.729744	0.0478791
-0.883888	0.106211
-0.908705	0.188048
-0.918019	0.177544
-0.925379	0.251499
-0.926501	0.206741
-0.893875	0.210598
-0.952374	0.2258
-0.938202	0.201394
-0.847064	0.14137
-0.870461	0.103708
-0.879129	0.0733555
-0.89908	0.0580598
-1.00998	0.122098
-1.0241	0.109222
-0.874337	-0.0273086
-0.720365	0.0986535
-0.708811	0.181003
-1.00107	0.418815
-0.852955	0.481613
-0.781272	0.470672
-0.676681	0.494802
-0.507628	0.500919
-0.393466	0.384245
-0.417483	0.349311
-0.386114	0.150361
-0.994507	-0.309359
-0.61702	-0.0238724
-0.919459	-0.0183889
-0.932196	-0.0306029
-0.80587	-0.124639
-0.882693	0.0494187
-0.845948	0.0159081
-0.733005	0.127703
-0.509987	0.216054
-0.134772	0.451439
0.362659	0.414056
0.218975	0.372312
-0.140024	0.538856
-0.132516	0.384754
-0.293747	0.400098
-0.196262	0.609731
-0.227076	0.832767
-0.281962	0.716956
-0.23322	0.64021
-0.315771	0.602027
-0.361625	0.571092
-0.395096	0.562927
-0.45711	0.535938
-0.437944	0.498669
-0.539594	0.445801
-0.0528931	0.481916
-0.309079	0.554731
-0.498031	0.240842
-0.522461	-0.114995
-0.569787	-0.464212
-0.63122	-0.357024
-0.744419	-0.471192
-0.700253	-0.399052
-0.644223	-0.278333
-0.608447	-0.0533174
-0.57425	-0.286145
-0.457071	-0.411316
-0.610247	-0.141487
-0.363455	-0.159184
-0.525489	-0.110192
-0.396942	0.0269671
-0.135853	0.190677
-0.484141	0.056711
-0.33707	0.033132
-0.46649	0.202425
-0.447645	0.320171
-0.747283	0.258332
-0.816353	0.186256
-0.869588	0.0823086
-0.85547	-0.059287
-0.939649	-0.127865
-0.993463	-0.14676
-1.01609	-0.198266
-0.917167	-0.199146
-0.934687	-0.193066
-0.9094	-0.172028
-0.98841	-0.0767328
-0.849632	-0.150733
-0.480387	-0.211439
-0.454611	0.0392383
-0.320811	0.197176
-0.222351	0.0899204
-0.639167	-0.0612538
-0.603002	-0.170089
-0.434833	-0.252967
-0.538368	-0.252767
-0.499646	-0.025531
-0.387758	-0.201258
-0.509486	-0.255906
-0.503328	-0.13948
-0.673473	-0.287169
-0.58003	-0.16661
-0.563274	0.00892179
-0.352236	0.256613
-0.305685	0.420216
-0.0981412	0.38344
-0.0756044	0.384776
-0.174414	0.506572
-0.0556405	0.25512
-0.0399607	0.227746
-0.0355448	0.0732071
0.0227287	0.147917
-0.0130245	0.287837
-0.138145	0.224532
-0.241218	0.273058
-0.220266	0.352543
-0.34933	0.583326
-0.275521	1.02033
-0.138861	1.11451
-0.0133022	1.12532
-0.00520042	1.15594
0.0732688	1.21475
0.0988508	1.14874
0.0753847	0.956088
-0.131497	0.970587
0.00142746	0.677587
-0.0747588	0.495159
-0.199537	0.544746
-0.214332	-0.0444527
-0.312422	-0.117731
-0.00638611	-0.371177
-0.0777567	-0.174672
-0.0297538	0.380017
-0.349676	0.366302
-0.470422	0.241851
-0.525986	0.197751
-0.546366	0.144827
-0.480286	0.0949547
-0.391063	0.0417162
-0.22807	-0.0103443
0.0464301	-0.0952188
-0.0558169	0.0459893
-0.155423	-0.0405724
-0.0956666	0.100168
-0.0575018	0.0740285
0.258857	-0.167281
0.205219	-0.105573
0.146308	-0.0331451
0.0866052	0.0745346
0.00211221	0.128966
-0.137153	0.153128
-0.306154	0.211242
-0.469433	0.379967
-0.756925	0.539269
-0.738881	0.485723
-0.0250896	0.473924
0.125072	0.309838
0.152157	0.229427
0.150574	0.231543
0.193283	0.309698
0.193492	0.245886
-0.162091	-0.00290993
0.138276	0.0879008
0.0467334	-0.341815
-0.303436	-0.292463
-0.135532	-0.091435
-0.0202292	0.0538204
-0.238907	0.153473
-0.413715	0.0864994
-0.560799	0.0754206
-0.717165	0.137298
-0.826713	0.124291
-0.861735	0.136447
-0.831684	0.0983463
-0.782919	0.154402
-0.756791	0.25083
-0.719697	0.281986
-0.552313	0.321357
-0.273015	0.341094
-0.312554	0.196931
-0.246115	0.201706
-0.277034	-0.0611851
-0.358877	-0.076123
-0.498583	-0.134899
-0.544608	-0.165082
-0.523927	-0.236956
-0.406956	-0.280525
-0.289502	-0.356189
-0.281591	-0.359842
-0.317489	-0.24992
-0.198867	-0.188698
-0.14677	-0.118622
-0.058323	-0.193954
-0.0394766	0.197797
-0.0998184	0.355256
0.0634793	-0.0333705
-0.0838151	-0.152827
-0.193592	-0.292112
-0.334734	-0.285332
-0.384175	-0.259192
-0.463443	-0.320764
-0.442123	-0.306183
-0.519969	-0.341221
-0.409428	-0.230323
-0.348323	-0.176055
-0.290247	-0.0985347
-0.23128	-0.141492
-0.0963209	-0.00868715
-0.19352	0.102968
-0.153357	0.247859
0.102254	0.0919417
0.129501	0.222103
0.187367	0.334295
0.0431025	0.201899
0.00843386	0.128844
-0.115861	0.131038
-0.11983	0.101901
-0.362817	-0.00705318
-0.390715	-0.169238
-0.51967	-0.0384266
-0.0234793	0.166305
0.215079	0.268466
0.395686	0.31407
0.375519	0.422303
0.320266	0.488555
0.166462	0.557046
-0.0607979	0.610197
-0.222218	0.523318
-0.331761	0.286799
-0.315456	0.0617868
-0.388881	0.328865
-0.56002	0.490124
-0.4248	0.431463
-0.478143	0.525887
-0.614543	0.600468
-0.526884	0.456671
-0.462579	0.418268
-0.396393	0.502567
-0.0442583	0.448546
-0.0650543	0.494693
-0.268677	0.27624
-0.644086	-0.368956
-0.874869	-0.249898
-1.24047	-0.080904
-1.18609	0.36683
-0.747419	0.471743
-0.621606	0.408381
-0.400012	0.414571
-0.364772	0.332413
-0.264087	0.444068
-0.251733	0.0358625
-0.220418	-0.00269604
-0.370927	0.0027302
-0.385503	-0.00376569
-0.497413	0.10172
-0.540242	-0.0446516
-0.541696	-0.0701357
-0.404886	0.0133562
-0.738761	0.150726
-0.862872	0.27554
-0.584002	0.170673
-0.778029	-0.0133054
-0.573603	-0.245879
-0.652397	-0.29023
-0.587806	-0.174318
-0.754324	-0.173507
-0.895781	-0.227326
-1.04798	-0.507108
-0.827064	-0.538953
-0.672084	-0.561126
-0.618274	-0.651853
-0.512442	-0.702667
-0.452909	-0.682162
-0.359084	-0.739864
-0.269936	-0.996601
-0.0506365	-0.818741
0.0283364	-0.783336
0.0061433	-0.642897
0.0264282	-0.555236
-0.0786863	-0.407043
0.177292	-0.575862
-0.00128128	-0.457136
-0.243086	-0.283528
-0.383066	-0.175791
-0.588934	0.0500108
-0.618217	0.0972135
-0.841802	0.175245
-0.875543	0.0726452
-0.748823	0.0923148
-0.539525	0.11524
-0.632345	0.275715
-0.55886	0.445612
-0.670545	0.48524
-0.817507	0.31241
-1.04634	0.335808
-1.02505	0.248584
-0.850782	0.142948
-0.810391	0.083932
-0.696962	0.0262972
-0.534748	-0.0551764
-0.482168	-0.0722309
-0.358233	-0.0745804
-0.144355	-0.0833819
-0.102654	0.0145354
-0.100306	0.0588709
-0.314133	0.0756091
-0.157943	0.152053
-0.221903	0.124704
-0.190736	0.119318
-0.00571193	0.25433
0.196386	0.21464
0.0529536	0.284069
0.0379391	0.258893
-0.0652905	0.351166
0.0632771	0.27636
0.0608709	0.303275
-0.0259445	0.305804
0.1534	0.431197
0.106457	0.461497
0.236736	0.310755
0.29555	0.395486
0.228116	0.325273
0.236082	0.289399
0.289835	0.263865
0.235951	0.143051
0.207025	0.105796
0.14053	0.156988
-0.164404	0.201358
-0.117182	0.0942011
-0.341425	-0.0425034
0.116419	-0.00872022
-0.0836808	-0.119006
-0.231382	-0.0567822
-0.151305	-0.238992
-0.0428144	-0.112094
-0.570742	-0.102681
-0.39499	0.00232811
-0.408666	-0.0599921
-0.398558	-0.287123
-0.454645	-0.144193
-0.46968	-0.190405
-0.454757	0.0721635
-0.194505	0.389187
-0.398192	0.701477
-0.0475417	0.727427
0.107065	0.620819
-0.216047	0.615155
-0.184146	0.527548
-0.184035	0.609559
-0.208617	0.278475
-0.469616	0.692883
-0.36081	0.449572
-0.764787	0.637743
-0.493087	0.455539
-0.542834	0.543671
-0.28291	0.0914842
-0.533193	-0.0312716
-0.605015	-0.171168
-0.773866	-0.0058312
-0.764918	-0.180509
-0.631001	-0.0339131
-0.646584	-0.0251155
-0.349835	-0.169345
-0.26163	-0.112615
-0.478829	-0.138075
-0.419324	-0.104054
-0.573404	-0.0889437
-0.654554	-0.293763
-0.785892	-0.457205
-0.671506	-0.303489
-0.610619	-0.379537
-0.609646	-0.275947
-0.704509	-0.228048
-0.925101	-0.504939
-0.686908	-0.240811
-0.373027	0.116601
-0.199938	0.217877
-0.332851	0.298238
-0.37751	0.531256
-0.222478	0.165147
-0.161589	0.222733
0.235426	0.0677468
-0.473397	-0.305443
-0.652997	-0.431685
-0.720138	-0.514374
-0.943968	-0.367255
-1.11394	-0.0636122
-1.14998	0.102941
-1.07925	0.32577
-1.03168	0.471349
-0.598966	0.231069
-0.692739	0.119608
-0.808657	-0.172777
-0.745433	-0.181124
-0.718392	-0.269341
-0.736589	-0.223186
-0.640298	-0.355585
-0.535577	-0.171147
-0.13217	-0.266929
-0.135461	-0.477142
-0.202738	-0.156551
-0.179613	0.0825843
-0.0436327	-0.12243
-0.371854	-0.136755
-0.615109	-0.221427
-0.584204	-0.210974
-0.685143	-0.309027
-0.672366	-0.257583
-0.637648	-0.21828
-0.670894	-0.31358
-0.110598	-0.0750598
-0.000371265	-0.256752
-0.0950675	-0.0630203
-0.310751	-0.16146
-0.393935	-0.164448
-0.334139	-0.199078
-0.215139	-0.209046
-0.370422	-0.179002
-0.0492248	-0.175053
-0.14788	-0.00794208
-0.28423	-0.0500571
-0.428732	-0.479278
-0.277328	-0.449636
-0.237586	-0.449621
-0.402057	-0.383243
-0.613395	-0.351831
-0.527347	-0.339933
-0.541804	-0.453713
-0.759438	-0.399971
-0.442183	-0.258046
-0.0806139	-0.0667017
-0.407818	-0.113438
-0.591055	-0.165342
-0.678924	-0.133652
-0.711032	-0.199635
-0.803031	-0.240936
-0.780768	-0.302182
-0.781538	-0.320556
-0.792929	-0.315721
-0.781259	-0.231498
-0.880693	-0.0867022
-0.926788	-0.0282186
-0.499124	0.071153
-0.358079	0.313524
-0.363426	-0.0674554
-0.712606	-0.0347247
-0.753301	-0.0829263
-0.589524	-0.205873
-0.608267	-0.42825
-0.601178	-0.148281
-0.615472	-0.10952
-0.299379	-0.152273
-0.242648	0.174757
-0.250685	0.152776
-0.278303	0.075889
-0.195274	0.107496
-0.372421	0.282934
-0.550063	0.385411
-0.519603	0.312581
-0.409025	0.207192
-0.48324	0.276913
-0.481297	0.230579
-0.567859	0.266469
-0.520246	0.0833152
-0.762381	0.289553
-0.451374	0.436187
0.00434529	0.432539
0.135705	-0.0165393
0.000998765	-0.00159336
-0.345162	0.0702173
-0.362462	0.00827543
-0.273949	-0.0317683
-0.505495	-0.14147
-0.45785	0.200698
-0.445928	0.285534
-0.0151009	0.549467
-0.220689	0.63514
-0.29391	0.569244
-0.376085	0.504846
-0.386997	0.495216
-0.152099	0.560171
-0.0808001	0.559318
-0.194374	0.925603
-0.125217	1.08024
-0.0598714	1.2066
-0.000794151	1.26815
0.00590441	1.26738
-0.046445	1.20649
-0.227403	1.11022
-0.0934946	0.759744
0.0927916	0.525031
-0.0763465	0.6044
0.0362431	0.58603
-0.0723586	0.644276
-0.163469	0.627208
-0.0509674	0.416013
-0.157309	0.134665
-0.395184	-0.2452
-0.436556	-0.144217
-0.320134	-0.133059
-0.188744	0.201503
-0.286464	0.179588
-0.294504	0.0109353
-0.285473	-0.0946945
-0.251232	-0.146527
-0.212861	-0.133363
-0.168367	-0.0603423
-0.12001	0.0404766
-0.139029	0.117485
-0.268369	0.181846
-0.247839	0.219081
-0.195714	0.207026
-0.217433	0.225766
-0.163297	0.228176
-0.126632	0.28971
-0.103067	0.333328
-0.100384	0.37559
-0.135299	0.338223
-0.113229	0.370056
0.0177877	0.484277
0.194116	0.398888
0.396751	0.2122
0.471738	0.0849753
0.750081	-0.0107182
0.68572	-0.0786359
0.540955	-0.112581
0.35241	-0.213717
-0.0520465	-0.222966
-0.24759	-0.377846
-0.31442	-0.32437
-0.326077	-0.432487
-0.418178	-0.539836
-0.494043	-0.513549
-0.30012	-0.551619
-0.470139	-0.436729
-0.388803	-0.353575
-0.448161	-0.243304
-0.692846	-0.406894
-0.792123	-0.459817
-0.526208	-0.256397
-0.506791	-0.355147
-0.790807	-0.377669
-0.634997	-0.298491
-0.570039	-0.254397
-0.594825	-0.310916
-0.664553	-0.258101
-0.732839	-0.654839
-0.710677	-0.298535
-0.470632	-0.325841
-0.446072	0.0973141
-0.624619	-0.0471862
-0.718761	-0.0596585
-0.783391	-0.00598761
-0.777513	0.12598
-0.796075	0.410916
-0.743092	0.678186
-0.592625	0.830352
-0.416852	0.945203
-0.353488	0.978513
-0.247698	1.05653
-0.17495	0.947043
-0.111683	0.980513
-0.117201	0.882129
-0.233882	0.834218
-0.400987	0.870183
-0.583836	0.936032
-0.728218	0.920512
-0.804646	0.804183
-0.90569	0.611317
-1.00414	0.408047
-0.990765	0.153728
-0.882542	-0.103071
-0.746677	-0.275032
-0.776515	-0.37833
-0.722179	-0.47715
-0.692821	-0.536132
-0.661461	-0.564655
-0.656414	-0.503239
-0.571044	-0.514254
-0.457636	-0.445526
-0.296818	-0.368244
-0.145769	-0.267921
0.0347017	-0.11371
0.107873	0.0395998
0.110213	0.0892684
0.003081	0.139426
0.115957	0.289157
0.00289959	0.459814
-0.160749	0.614658
-0.0637747	0.645174
-0.0643204	0.506657
-0.116103	0.658364
-0.158965	0.663162
-0.145036	0.6672
-0.0902696	0.640278
-0.151327	0.65479
-0.181068	0.653831
-0.166924	0.722619
-0.441162	0.69875
0.0923733	-0.130117
-0.0540928	-0.040896
-0.451365	0.0875113
-0.898001	0.356419
-1.17894	0.481233
-1.00755	0.468247
-0.908304	0.40269
-1.01934	0.549047
-0.95161	0.465022
-0.807068	0.244538
-0.72886	0.0911803
-0.627388	-0.0433483
-0.467891	-0.128484
-0.276956	-0.156683
-0.028197	-0.0291591
0.171877	0.123491
0.3269	0.15884
0.0146942	0.27813
-0.302245	0.3138
-0.320462	0.305164
-0.430028	0.18999
-0.523606	0.0513917
-0.641306	-0.333362
-0.818459	0.346239
-0.855529	0.0730849
-1.07496	-0.336583
-0.751453	-0.0474405
-0.797814	0.109238
-0.800596	-0.0585911
-0.875494	0.0169041
-0.787852	0.185795
-0.648423	0.358747
-0.462485	0.596531
-0.214543	0.374122
-0.179824	0.288885
-0.0169064	0.261581
-0.0735308	0.404892
-0.0279513	0.264312
-0.222698	0.368094
-0.14461	0.403318
-0.238042	0.575682
-0.330263	0.719803
-0.35902	0.638435
-0.165747	0.571339
-0.0576194	0.482535
0.189562	0.298861
0.144698	0.0663246
0.090149	-0.182214
-0.187951	-0.429229
-0.483999	-0.46454
-0.701334	-0.464356
-0.744767	-0.456628
-0.849524	-0.340538
-0.92822	-0.231855
-0.989534	-0.102043
-1.03179	0.0176479
-0.940876	0.00119214
-1.06397	0.140302
-0.492194	0.0381502
-0.718102	-0.00951893
-0.501342	-0.048176
-0.61563	0.0560244
-0.625201	-0.0278071
-0.597568	0.140781
-0.672927	0.329425
-0.550776	0.151321
-0.643405	0.201081
-0.688951	0.200973
-0.647851	0.0746065
-0.568417	0.176222
-0.49425	0.173656
-0.398625	0.234165
-0.407538	0.195099
-0.306394	0.136459
-0.335728	0.100078
